ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
447;Elektrizitätswerk Mellingen;10439012345;H3;7,907619048;3,737142857;0,9;1,5;14,0447619
447;Elektrizitätswerk Mellingen;10439012345;H4;8,30447619;3,935571429;0,9;1,5;14,64004762
447;Elektrizitätswerk Mellingen;10439012345;H5;6,787828571;3,735628571;0,9;1,5;12,92345714
447;Elektrizitätswerk Mellingen;10439012345;H6;5,186348571;3,570688571;0,9;1,5;11,15703714
447;Elektrizitätswerk Mellingen;10439012345;H7;6,157648352;3,821131868;0,9;1,5;12,37878022
447;Elektrizitätswerk Mellingen;10439012345;H8;7,131285714;3,935642857;0,9;1,5;13,46692857
447;Elektrizitätswerk Mellingen;10439012345;C1;7,528125;4,1890625;0,9;1,5;14,1171875
447;Elektrizitätswerk Mellingen;10439012345;C2;6,2882;4,1741;0,9;1,5;12,8623
447;Elektrizitätswerk Mellingen;10439012345;C3;7,574666667;4,096;0,9;1,5;14,07066667
447;Elektrizitätswerk Mellingen;10439012345;C4;6,990733333;3,9838;0,9;1,5;13,37453333
447;Elektrizitätswerk Mellingen;10439012345;C5;4,189533333;3,9838;0,9;1,5;10,57333333
447;Elektrizitätswerk Mellingen;10439012345;C6;4,033888889;4,007;0,9;1,5;10,44088889
447;Elektrizitätswerk Mellingen;10439012345;C7;3,680256903;3,883919284;0,9;1,5;9,964176187
590;Elektrizitätswerk Neuenhof;10334012345;H1;10,24512649;4,66640625;0,75;1,5;17,16153274
590;Elektrizitätswerk Neuenhof;10334012345;H2;8,561142857;4,648;0,75;1,5;15,45914286
590;Elektrizitätswerk Neuenhof;10334012345;H3;6,511746032;4,426666667;0,75;1,5;13,1884127
590;Elektrizitätswerk Neuenhof;10334012345;H4;7,316484127;4,658166667;0,75;1,5;14,22465079
590;Elektrizitätswerk Neuenhof;10334012345;H5;5,980319048;4,4579;0,75;1,5;12,68821905
590;Elektrizitätswerk Neuenhof;10334012345;H6;4,559095714;4,24237;0,75;1,5;11,05146571
590;Elektrizitätswerk Neuenhof;10334012345;H7;5,806214286;4,524653846;0,75;1,5;12,58086813
590;Elektrizitätswerk Neuenhof;10334012345;H8;6,67677381;4,65825;0,75;1,5;13,58502381
590;Elektrizitätswerk Neuenhof;10334012345;C1;8,09453125;4,95390625;0,75;1,5;15,2984375
590;Elektrizitätswerk Neuenhof;10334012345;C2;7,7129;4,9632375;0,75;1,5;14,9261375
590;Elektrizitätswerk Neuenhof;10334012345;C3;6,248;4,97925;0,75;1,5;13,47725
590;Elektrizitätswerk Neuenhof;10334012345;C4;5,6974;4,876525;0,75;1,5;12,823925
449;Elektrizitätswerk Niederhelfenschwil;10671012345;H1;13,14806548;5,561011905;0,75;1,5;20,95907738
449;Elektrizitätswerk Niederhelfenschwil;10671012345;H2;10,41657143;5,542285714;0,75;1,5;18,20885714
449;Elektrizitätswerk Niederhelfenschwil;10671012345;H3;7,653650794;5,167936508;0,75;1,5;15,0715873
449;Elektrizitätswerk Niederhelfenschwil;10671012345;H4;8,346666667;5,58;0,75;1,5;16,17666667
449;Elektrizitätswerk Niederhelfenschwil;10671012345;H5;6,693285714;5,231142857;0,75;1,5;14,17442857
449;Elektrizitätswerk Niederhelfenschwil;10671012345;H6;4,947985714;4,859342857;0,75;1,5;12,05732857
449;Elektrizitätswerk Niederhelfenschwil;10671012345;H7;6,238159341;5,363021978;0,75;1,5;13,85118132
449;Elektrizitätswerk Niederhelfenschwil;10671012345;H8;7,280146825;5,580087302;0,75;1,5;15,11023413
449;Elektrizitätswerk Niederhelfenschwil;10671012345;C1;8,42296875;6,3190625;0,75;1,5;16,99203125
449;Elektrizitätswerk Niederhelfenschwil;10671012345;C2;6,821833333;5,477116667;0,75;1,5;14,54895
449;Elektrizitätswerk Niederhelfenschwil;10671012345;C3;5,546666667;5,469333333;0,75;1,5;13,266
449;Elektrizitätswerk Niederhelfenschwil;10671012345;C4;5,29;5,171;0,75;1,5;12,711
450;Elektrizitätswerk Niederwil;10901012345;H1;8,8;5,8328125;0,8;1,5;16,9328125
450;Elektrizitätswerk Niederwil;10901012345;H2;7,18;5,796;0,8;1,5;15,276
450;Elektrizitätswerk Niederwil;10901012345;H3;5,9;5,353333333;0,8;1,5;13,55333333
450;Elektrizitätswerk Niederwil;10901012345;H4;5,9;5,816333333;0,8;1,5;14,01633333
450;Elektrizitätswerk Niederwil;10901012345;H5;5,26;5,4158;0,8;1,5;12,9758
450;Elektrizitätswerk Niederwil;10901012345;H6;4,588;4,98474;0,8;1,5;11,87274
450;Elektrizitätswerk Niederwil;10901012345;H7;4,853846154;5,549307692;0,8;1,5;12,70315385
450;Elektrizitätswerk Niederwil;10901012345;H8;5,26;5,8165;0,8;1,5;13,3765
450;Elektrizitätswerk Niederwil;10901012345;C1;5,2;6,4078125;0,8;1,5;13,9078125
450;Elektrizitätswerk Niederwil;10901012345;C2;4,54;6,3729;0,8;1,5;13,2129
450;Elektrizitätswerk Niederwil;10901012345;C3;6,692;5,792;0,8;1,5;14,784
450;Elektrizitätswerk Niederwil;10901012345;C4;6,2976;5,5676;0,8;1,5;14,1652
450;Elektrizitätswerk Niederwil;10901012345;C5;4,5976;5,113533333;0,8;1,5;12,01113333
450;Elektrizitätswerk Niederwil;10901012345;C6;4,2992;5,141888889;0,8;1,5;11,74108889
450;Elektrizitätswerk Niederwil;10901012345;C7;3,89904;4,991456903;0,8;1,5;11,1904969
452;Elektrizitätswerk Obergoms AG;10440012345;H1;10,875;7,65;0,72;1,5;20,745
452;Elektrizitätswerk Obergoms AG;10440012345;H2;8,85;6,3;0,72;1,5;17,37
452;Elektrizitätswerk Obergoms AG;10440012345;H3;7,25;5,233333333;0,72;1,5;14,70333333
452;Elektrizitätswerk Obergoms AG;10440012345;H4;7,25;5,233333333;0,72;1,5;14,70333333
452;Elektrizitätswerk Obergoms AG;10440012345;H5;6,45;4,7;0,72;1,5;13,37
452;Elektrizitätswerk Obergoms AG;10440012345;H6;5,61;4,14;0,72;1,5;11,97
452;Elektrizitätswerk Obergoms AG;10440012345;H7;5,942307692;4,361538462;0,72;1,5;12,52384615
452;Elektrizitätswerk Obergoms AG;10440012345;H8;6,45;4,7;0,72;1,5;13,37
452;Elektrizitätswerk Obergoms AG;10440012345;C1;6,375;4,65;0,72;1,5;13,245
452;Elektrizitätswerk Obergoms AG;10440012345;C2;5,55;4,1;0,72;1,5;11,87
452;Elektrizitätswerk Obergoms AG;10440012345;C3;7,226;3,908;0,72;1,5;13,354
452;Elektrizitätswerk Obergoms AG;10440012345;C4;7,0734;3,9372;0,72;1,5;13,2306
452;Elektrizitätswerk Obergoms AG;10440012345;C5;3,64;3,91375;0,72;1,5;9,77375
452;Elektrizitätswerk Obergoms AG;10440012345;C6;3,413333333;3,875416667;0,72;1,5;9,50875
452;Elektrizitätswerk Obergoms AG;10440012345;C7;3,121066667;3,875;0,72;1,5;9,216066667
454;Elektrizitätswerk Obwalden;10179012345;H1;15,2375;7,99;1,4;1,5;26,1275
454;Elektrizitätswerk Obwalden;10179012345;H2;12,8896;7,41;1,4;1,5;23,1996
454;Elektrizitätswerk Obwalden;10179012345;H3;10,20533333;6,25;1,4;1,5;19,35533333
454;Elektrizitätswerk Obwalden;10179012345;H4;11,09466667;7;1,4;1,5;20,99466667
454;Elektrizitätswerk Obwalden;10179012345;H5;9,4106;6,13;1,4;1,5;18,4406
454;Elektrizitätswerk Obwalden;10179012345;H6;7,61818;5,2;1,4;1,5;15,71818
454;Elektrizitätswerk Obwalden;10179012345;H7;9,065038462;6,19;1,4;1,5;18,15503846
454;Elektrizitätswerk Obwalden;10179012345;H8;10,18838333;6,78;1,4;1,5;19,86838333
454;Elektrizitätswerk Obwalden;10179012345;C1;10,67871875;7,25;1,4;1,5;20,82871875
454;Elektrizitätswerk Obwalden;10179012345;C2;9,345155556;6,73;1,4;1,5;18,97515556
454;Elektrizitätswerk Obwalden;10179012345;C3;8,069999695;6,480000019;1,399999976;1,5;17,45000076
454;Elektrizitätswerk Obwalden;10179012345;C4;7,21999979;6,139999866;1,399999976;1,5;16,27000046
454;Elektrizitätswerk Obwalden;10179012345;C5;5,489999771;6,139999866;0,899999976;1,5;14,02999973
454;Elektrizitätswerk Obwalden;10179012345;C6;4,940000057;6;0,899999976;1,5;13,34000015
454;Elektrizitätswerk Obwalden;10179012345;C7;4,360000134;5,710000038;0,899999976;1,5;12,47000027
455;Elektrizitätswerk Quarten;10276012345;H1;17,12907738;7,230654762;1,56;1,5;27,41973214
455;Elektrizitätswerk Quarten;10276012345;H2;13,56885714;7,201714286;1,56;1,5;23,83057143
455;Elektrizitätswerk Quarten;10276012345;H3;9,791587302;6,623174603;1,56;1,5;19,4747619
455;Elektrizitätswerk Quarten;10276012345;H4;10,89666667;7,26;1,56;1,5;21,21666667
455;Elektrizitätswerk Quarten;10276012345;H5;8,559328571;6,716;1,56;1,5;18,33532857
455;Elektrizitätswerk Quarten;10276012345;H6;6,1188;6,1448;1,56;1,5;15,3236
455;Elektrizitätswerk Quarten;10276012345;H7;8,048104396;6,92467033;1,56;1,5;18,03277473
455;Elektrizitätswerk Quarten;10276012345;H8;9,510234127;7,260134921;1,56;1,5;19,83036905
455;Elektrizitätswerk Quarten;10276012345;C1;11,36203125;8,4021875;1,56;1,5;22,82421875
455;Elektrizitätswerk Quarten;10276012345;C2;9,848816667;8,354233333;1,56;1,5;21,26305
455;Elektrizitätswerk Quarten;10276012345;C3;8,392;6,122666667;1,56;1,5;17,57466667
455;Elektrizitätswerk Quarten;10276012345;C4;7,732;6,041;1,56;1,5;16,833
455;Elektrizitätswerk Quarten;10276012345;C5;6,387;9,035;0,96;1,5;17,882
455;Elektrizitätswerk Quarten;10276012345;C6;5,9819;5,601055556;0,96;1,5;14,04295556
455;Elektrizitätswerk Quarten;10276012345;C7;5,308813553;5,539563085;0,96;1,5;13,30837664
793;Elektrizitätswerk Randa AG;10918012345;H1;7,45;4,6175;0;1,5;13,5675
793;Elektrizitätswerk Randa AG;10918012345;H2;6,1;4,6052;0;1,5;12,2052
793;Elektrizitätswerk Randa AG;10918012345;H3;5,033333333;4,502444444;0;1,5;11,03577778
793;Elektrizitätswerk Randa AG;10918012345;H4;5,033333333;4,599111111;0;1,5;11,13244444
793;Elektrizitätswerk Randa AG;10918012345;H5;4,5;4,5116;0;1,5;10,5116
793;Elektrizitätswerk Randa AG;10918012345;H6;3,94;4,42736;0;1,5;9,86736
793;Elektrizitätswerk Randa AG;10918012345;H7;4,161538462;4,552769231;0;1,5;10,21430769
793;Elektrizitätswerk Randa AG;10918012345;H8;4,5;4,599166667;0;1,5;10,59916667
793;Elektrizitätswerk Randa AG;10918012345;C1;4,45;4,6283125;0;1,5;10,5783125
793;Elektrizitätswerk Randa AG;10918012345;C2;3,9;4,629233333;0;1,5;10,02923333
793;Elektrizitätswerk Randa AG;10918012345;C3;6,82;4,627;0;1,5;12,947
793;Elektrizitätswerk Randa AG;10918012345;C4;6,388;4,5879;0;1,5;12,4759
456;Elektrizitätswerk Raperswilen;10898012345;H1;12,89185268;6,901674107;0;1,5;21,29352679
456;Elektrizitätswerk Raperswilen;10898012345;H2;10,66085714;6,851714286;0;1,5;19,01257143
456;Elektrizitätswerk Raperswilen;10898012345;H3;8,10047619;6,250952381;0;1,5;15,85142857
456;Elektrizitätswerk Raperswilen;10898012345;H4;8,993404762;6,879309524;0;1,5;17,37271429
456;Elektrizitätswerk Raperswilen;10898012345;H5;7,367614286;6,335728571;0;1,5;15,20334286
456;Elektrizitätswerk Raperswilen;10898012345;H6;5,640284286;5,750718571;0;1,5;12,89100286
456;Elektrizitätswerk Raperswilen;10898012345;H7;7,083554945;6,516917582;0;1,5;15,10047253
456;Elektrizitätswerk Raperswilen;10898012345;H8;8,140392857;6,879535714;0;1,5;16,51992857
456;Elektrizitätswerk Raperswilen;10898012345;C1;9,20078125;7,68203125;0;1,5;18,3828125
456;Elektrizitätswerk Raperswilen;10898012345;C2;8,25345;7,63465;0;1,5;17,3881
456;Elektrizitätswerk Raperswilen;10898012345;C3;8,096;7,704;0;1,5;17,3
456;Elektrizitätswerk Raperswilen;10898012345;C4;7,5463;7,3487;0;1,5;16,395
458;Elektrizitätswerk Reichenburg;10108012345;H1;16,23171354;5,032885417;0,55;1,5;23,31459896
458;Elektrizitätswerk Reichenburg;10108012345;H2;13,5532;5,00908;0,55;1,5;20,61228
458;Elektrizitätswerk Reichenburg;10108012345;H3;10,76822222;4,722822222;0,55;1,5;17,54104444
458;Elektrizitätswerk Reichenburg;10108012345;H4;11,51673889;5,022228889;0,55;1,5;18,58896778
458;Elektrizitätswerk Reichenburg;10108012345;H5;9,834543333;4,763217333;0,55;1,5;16,64776067
458;Elektrizitätswerk Reichenburg;10108012345;H6;8,051263;4,4844652;0,55;1,5;14,5857282
458;Elektrizitätswerk Reichenburg;10108012345;H7;9,393765385;4,225661099;0,55;1,5;15,66942648
458;Elektrizitätswerk Reichenburg;10108012345;H8;10,48234167;5,022336667;0,55;1,5;17,55467833
458;Elektrizitätswerk Reichenburg;10108012345;C1;11,34129688;5,40471875;0,55;1,5;18,79601563
458;Elektrizitätswerk Reichenburg;10108012345;C2;10,217855;4,897142;0,55;1,5;17,164997
458;Elektrizitätswerk Reichenburg;10108012345;C3;9,58008;4,45424;0,55;1,5;16,08432
458;Elektrizitätswerk Reichenburg;10108012345;C4;8,634524;4,236572;0,55;1,5;14,921096
458;Elektrizitätswerk Reichenburg;10108012345;C5;5,724524;4,042572;0,4;1,5;11,667096
458;Elektrizitätswerk Reichenburg;10108012345;C6;5,254526667;4,08758;0,4;1,5;11,24210667
459;Elektrizitätswerk Rickenbach;10687012345;H1;10,805625;5,899702381;0,35;1,5;18,55532738
459;Elektrizitätswerk Rickenbach;10687012345;H2;8,888068571;5,873142857;0,35;1,5;16,61121143
459;Elektrizitätswerk Rickenbach;10687012345;H3;6,991149206;5,485079365;0,35;1,5;14,32622857
459;Elektrizitätswerk Rickenbach;10687012345;H4;7,408139683;5,886031746;0,35;1,5;15,14417143
459;Elektrizitätswerk Rickenbach;10687012345;H5;6,29456;5,537333333;0,35;1,5;13,68189333
459;Elektrizitätswerk Rickenbach;10687012345;H6;5,07302;5,11687;0,35;1,5;12,03989
459;Elektrizitätswerk Rickenbach;10687012345;H7;5,795571429;5,468620879;0,35;1,5;13,11419231
459;Elektrizitätswerk Rickenbach;10687012345;H8;6,6505;5,886190476;0,35;1,5;14,38669048
459;Elektrizitätswerk Rickenbach;10687012345;C1;7,635572917;6,394791667;0,35;1,5;15,88036458
459;Elektrizitätswerk Rickenbach;10687012345;C2;6,398880556;6,363388889;0,35;1,5;14,61226944
459;Elektrizitätswerk Rickenbach;10687012345;C3;7,543555556;5,627111111;0,35;1,5;15,02066667
459;Elektrizitätswerk Rickenbach;10687012345;C4;7,066666667;5,441333333;0,35;1,5;14,358
795;Elektrizitätswerk Riedbach;10840012345;H1;13,6;5,9;0,2;1,5;21,2
795;Elektrizitätswerk Riedbach;10840012345;H2;11,44;5,9;0,2;1,5;19,04
795;Elektrizitätswerk Riedbach;10840012345;H3;9,274444444;4,783555556;0,2;1,5;15,758
795;Elektrizitätswerk Riedbach;10840012345;H4;9,890888889;5,986666667;0,2;1,5;17,57755556
795;Elektrizitätswerk Riedbach;10840012345;H5;8,2688;5,524;0,2;1,5;15,4928
795;Elektrizitätswerk Riedbach;10840012345;H6;6,54064;5,0172;0,2;1,5;13,25784
795;Elektrizitätswerk Riedbach;10840012345;H7;7,725538462;5,635384615;0,2;1,5;15,06092308
795;Elektrizitätswerk Riedbach;10840012345;H8;8,8244;5,987;0,2;1,5;16,5114
795;Elektrizitätswerk Riedbach;10840012345;C1;9,0025125;6,170625;0,2;1,5;16,8731375
795;Elektrizitätswerk Riedbach;10840012345;C2;6,91133;6,1345;0,2;1,5;14,74583
795;Elektrizitätswerk Riedbach;10840012345;C3;5,1257;6,17;0,2;1,5;12,9957
795;Elektrizitätswerk Riedbach;10840012345;C4;4,63374;5,934;0,2;1,5;12,26774
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H1;10,78712798;5,558221726;0;1,5;17,8453497
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H2;9,323885714;5,522285714;0;1,5;16,34617143
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H3;6,895492063;5,09015873;0;1,5;13,48565079
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H4;8,319768254;5,542134921;0;1,5;15,36190317
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H5;6,554318095;5,151138095;0;1,5;13,20545619
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H6;4,668295429;4,730341429;0;1,5;10,89863686
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H7;6,124150549;5,092181319;0;1,5;12,71633187
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H8;7,786947619;5,542297619;0;1,5;14,82924524
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;C1;9,5559375;6,11953125;0;1,5;17,17546875
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;C2;8,89854;6,08545;0;1,5;16,48399
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;C3;6,661333333;5,328;0;1,5;13,48933333
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;C4;5,862866667;5,1784;0;1,5;12,54126667
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;C5;4,999186667;5,1784;0;1,5;11,67758667
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;C6;4,625151111;5,209333333;0;1,5;11,33448444
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;C7;4,040381665;5,045225712;0;1,5;10,58560738
462;Elektrizitätswerk Samnaun;10461012345;H1;11,325;4,584375;0;1,5;17,409375
462;Elektrizitätswerk Samnaun;10461012345;H2;10,404;4,53;0;1,5;16,434
462;Elektrizitätswerk Samnaun;10461012345;H3;9,513333333;4,063333333;0;1,5;15,07666667
462;Elektrizitätswerk Samnaun;10461012345;H4;9,684444444;4,511111111;0;1,5;15,69555556
462;Elektrizitätswerk Samnaun;10461012345;H5;9,174666667;4,101333333;0;1,5;14,776
462;Elektrizitätswerk Samnaun;10461012345;H6;8,6324;3,908;0;1,5;14,0404
462;Elektrizitätswerk Samnaun;10461012345;H7;8,986153846;4,295384615;0;1,5;14,78153846
462;Elektrizitätswerk Samnaun;10461012345;H8;9,329;4,511666667;0;1,5;15,34066667
462;Elektrizitätswerk Samnaun;10461012345;C1;9,356875;4,65;0;1,5;15,506875
462;Elektrizitätswerk Samnaun;10461012345;C2;8,978166667;4,6385;0;1,5;15,11666667
462;Elektrizitätswerk Samnaun;10461012345;C3;8,883333333;4,646666667;0;1,5;15,03
462;Elektrizitätswerk Samnaun;10461012345;C4;8,786;4,4645;0;1,5;14,7505
462;Elektrizitätswerk Samnaun;10461012345;C5;8,786;4,4645;0;1,5;14,7505
462;Elektrizitätswerk Samnaun;10461012345;C6;8,859333333;4,641833333;0;1,5;15,00116667
462;Elektrizitätswerk Samnaun;10461012345;C7;8,779520169;4,44746709;0;1,5;14,72698726
463;Elektrizitätswerk Schafisheim;10573012345;H1;11,00327381;7,8984375;0,65;1,5;21,05171131
463;Elektrizitätswerk Schafisheim;10573012345;H2;8,814285714;6,788;0,65;1,5;17,75228571
463;Elektrizitätswerk Schafisheim;10573012345;H3;6,719047619;5,526666667;0,65;1,5;14,39571429
463;Elektrizitätswerk Schafisheim;10573012345;H4;7,120634921;5,948333333;0,65;1,5;15,21896825
463;Elektrizitätswerk Schafisheim;10573012345;H5;5,918095238;5,155;0,65;1,5;13,22309524
463;Elektrizitätswerk Schafisheim;10573012345;H6;4,645428571;4,3115;0,65;1,5;11,10692857
463;Elektrizitätswerk Schafisheim;10573012345;H7;5,486813187;5;0,65;1,5;12,63681319
463;Elektrizitätswerk Schafisheim;10573012345;H8;6,267460317;5,521833333;0,65;1,5;13,93929365
463;Elektrizitätswerk Schafisheim;10573012345;C1;6,8;6,125;0,65;1,5;15,075
463;Elektrizitätswerk Schafisheim;10573012345;C2;5,896333333;5,66015;0,65;1,5;13,70648333
463;Elektrizitätswerk Schafisheim;10573012345;C3;7,376;5,136;0,65;1,5;14,662
463;Elektrizitätswerk Schafisheim;10573012345;C4;6,83535;4,9651;0,65;1,5;13,95045
463;Elektrizitätswerk Schafisheim;10573012345;C5;4,18675;4,7186;0,65;1,5;11,05535
463;Elektrizitätswerk Schafisheim;10573012345;C6;3,891083333;4,704477778;0,65;1,5;10,74556111
463;Elektrizitätswerk Schafisheim;10573012345;C7;3,489634913;4,495648878;0,65;1,5;10,13528379
464;Elektrizitätswerk Schindellegi;10098012345;H1;13,47272321;6,065267857;0,06;1,5;21,09799107
464;Elektrizitätswerk Schindellegi;10098012345;H2;11,29502857;6,033714286;0,06;1,5;18,88874286
464;Elektrizitätswerk Schindellegi;10098012345;H3;8,617238095;5,654285714;0,06;1,5;15,83152381
464;Elektrizitätswerk Schindellegi;10098012345;H4;9,688752381;6,051142857;0,06;1,5;17,29989524
464;Elektrizitätswerk Schindellegi;10098012345;H5;7,935137143;5,707828571;0,06;1,5;15,20296571
464;Elektrizitätswerk Schindellegi;10098012345;H6;6,069541143;5,338348571;0,06;1,5;12,96788971
464;Elektrizitätswerk Schindellegi;10098012345;H7;7,558939011;5,870126374;0,06;1,5;14,98906538
464;Elektrizitätswerk Schindellegi;10098012345;H8;8,862471429;6,051285714;0,06;1,5;16,47375714
464;Elektrizitätswerk Schindellegi;10098012345;C1;10,1534375;6,558125;0,06;1,5;18,2715625
464;Elektrizitätswerk Schindellegi;10098012345;C2;9,49078;5,78561;0,06;1,5;16,83639
464;Elektrizitätswerk Schindellegi;10098012345;C3;8,218;5,8316;0,06;1,5;15,6096
464;Elektrizitätswerk Schindellegi;10098012345;C4;7,6882;5,59598;0,06;1,5;14,84418
466;Elektrizitätswerk Schwyz;10114012345;H1;14,295;7,68;1,35;1,5;24,825
466;Elektrizitätswerk Schwyz;10114012345;H2;12,2272;7,57;1,35;1,5;22,6472
466;Elektrizitätswerk Schwyz;10114012345;H3;9,104;6,52;1,35;1,5;18,474
466;Elektrizitätswerk Schwyz;10114012345;H4;10,63466667;7,5;1,35;1,5;20,98466667
466;Elektrizitätswerk Schwyz;10114012345;H5;8,4992;6,61;1,35;1,5;17,9592
466;Elektrizitätswerk Schwyz;10114012345;H6;6,18976;5,62;1,35;1,5;14,65976
466;Elektrizitätswerk Schwyz;10114012345;H7;7,496615385;6,59;1,35;1,5;16,93661538
466;Elektrizitätswerk Schwyz;10114012345;H8;9,889066667;7,51;1,35;1,5;20,24906667
466;Elektrizitätswerk Schwyz;10114012345;C1;10,296;7,81;1,35;1,5;20,956
466;Elektrizitätswerk Schwyz;10114012345;C2;10,18522222;7,18;1,35;1,5;20,21522222
466;Elektrizitätswerk Schwyz;10114012345;C3;9,008888889;5,21;1,35;1,5;17,06888889
466;Elektrizitätswerk Schwyz;10114012345;C4;8,3298;4,69;0,85;1,5;15,3698
466;Elektrizitätswerk Schwyz;10114012345;C7;5,892616501;4,44;0,85;1,5;12,6826165
467;Elektrizitätswerk Sennwald;10652012345;H1;21,3438244;5,726190476;0,6;1,5;29,17001488
467;Elektrizitätswerk Sennwald;10652012345;H2;17,24828571;5,712571429;0,6;1,5;25,06085714
467;Elektrizitätswerk Sennwald;10652012345;H3;13,13793651;5,44031746;0,6;1,5;20,67825397
467;Elektrizitätswerk Sennwald;10652012345;H4;14,14;5,74;0,6;1,5;21,98
467;Elektrizitätswerk Sennwald;10652012345;H5;11,69164286;5,486285714;0,6;1,5;19,27792857
467;Elektrizitätswerk Sennwald;10652012345;H6;9,107492857;5,215885714;0,6;1,5;16,42337857
467;Elektrizitätswerk Sennwald;10652012345;H7;10,49010989;5,312335165;0,6;1,5;17,90244505
