ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
555;EW Wirth AG;10389012345;H5;8,710928571;8,485579048;0;0,45;17,64650762
555;EW Wirth AG;10389012345;H6;7,031152857;7,865673714;0;0,45;15,34682657
555;EW Wirth AG;10389012345;H7;8,006434066;8,677575824;0;0,45;17,13400989
555;EW Wirth AG;10389012345;H8;9,028678571;9,06182381;0;0,45;18,54050238
555;EW Wirth AG;10389012345;C1;13,67328125;9,05;0;0,45;23,17328125
555;EW Wirth AG;10389012345;C2;7,25521;8,9968;0;0,45;16,70201
555;EW Wirth AG;10389012345;C3;5,454933333;8,974666667;0;0,45;14,8796
555;EW Wirth AG;10389012345;C4;4,844646667;8,575733333;0;0,45;13,87038
555;EW Wirth AG;10389012345;C5;4,844646667;8,575733333;0;0,45;13,87038
555;EW Wirth AG;10389012345;C6;4,810877778;8,658222222;0;0,45;13,9191
555;EW Wirth AG;10389012345;C7;4,460585734;8,220601899;0;0,45;13,13118763
516;EWA Energie Wasser Aarberg AG;10281012345;H1;18,56133333;10,54833333;0,4;0,45;29,95966667
516;EWA Energie Wasser Aarberg AG;10281012345;H2;15,09888;10,4308;0,4;0,45;26,37968
516;EWA Energie Wasser Aarberg AG;10281012345;H3;10,16604444;9,177111111;0,4;0,45;20,19315556
516;EWA Energie Wasser Aarberg AG;10281012345;H4;12,49404444;10,40711111;0,4;0,45;23,75115556
516;EWA Energie Wasser Aarberg AG;10281012345;H5;9,142986667;9,312786667;0,4;0,45;19,30577333
516;EWA Energie Wasser Aarberg AG;10281012345;H6;4,840564;7,444662;0,4;0,45;13,135226
516;EWA Energie Wasser Aarberg AG;10281012345;H7;8,023238462;8,878503846;0,4;0,45;17,75174231
516;EWA Energie Wasser Aarberg AG;10281012345;H8;11,21533778;10,40779444;0,4;0,45;22,47313222
516;EWA Energie Wasser Aarberg AG;10281012345;C1;12,21735833;11,00061458;0,4;0,45;24,06797292
516;EWA Energie Wasser Aarberg AG;10281012345;C2;12,14585333;10,27551111;0,4;0,45;23,27136444
516;EWA Energie Wasser Aarberg AG;10281012345;C3;8,396666667;10,20527778;0,4;0,45;19,45194444
516;EWA Energie Wasser Aarberg AG;10281012345;C4;7,902;9,696416667;0,4;0,45;18,44841667
516;EWA Energie Wasser Aarberg AG;10281012345;C5;5,74;9,16;0,4;0,45;15,75
516;EWA Energie Wasser Aarberg AG;10281012345;C6;5,269333333;9,16;0,4;0,45;15,27933333
516;EWA Energie Wasser Aarberg AG;10281012345;C7;4,709066667;9,16;0,4;0,45;14,71906667
249;EWD;10201012345;H1;15,26;9;0,67;0,45;25,38
249;EWD;10201012345;H2;13,37;9;0,67;0,45;23,49
249;EWD;10201012345;H3;10,56511111;8,470222222;0,67;0,45;20,15533333
249;EWD;10201012345;H4;11,87666667;9;0,67;0,45;21,99666667
249;EWD;10201012345;H5;9,480466667;8,562933333;0,67;0,45;19,1634
249;EWD;10201012345;H6;6,42114;7,74888;0,67;0,45;15,29002
249;EWD;10201012345;H7;9,1545;7,753615385;0,67;0,45;18,02811538
249;EWD;10201012345;H8;11,05609444;9,310688889;0,67;0,45;21,48678333
249;EWD;10201012345;C1;11,78917708;9,715541667;0,67;0,45;22,62471875
249;EWD;10201012345;C2;11,77568333;9,644822222;0,67;0,45;22,54050556
249;EWD;10201012345;C3;8,957111111;9,716222222;0,67;0,45;19,79333333
249;EWD;10201012345;C4;8,054;9,309133333;0,67;0,45;18,48313333
557;EWD Elektrizitätswerk Davos AG;10118012345;H1;17,445;9,03;0,5;0,45;27,425
557;EWD Elektrizitätswerk Davos AG;10118012345;H2;13,8468;8,8704;0,5;0,45;23,6672
557;EWD Elektrizitätswerk Davos AG;10118012345;H3;10,31933333;7,505777778;0,5;0,45;18,77511111
557;EWD Elektrizitätswerk Davos AG;10118012345;H4;11,038;8,806222222;0,5;0,45;20,79422222
557;EWD Elektrizitätswerk Davos AG;10118012345;H5;9,0036;7,634133333;0,5;0,45;17,58773333
557;EWD Elektrizitätswerk Davos AG;10118012345;H6;6,83808;6,35024;0,5;0,45;14,13832
557;EWD Elektrizitätswerk Davos AG;10118012345;H7;8,279538462;7,916307692;0,5;0,45;17,14584615
557;EWD Elektrizitätswerk Davos AG;10118012345;H8;9,6518;8,807066667;0,5;0,45;19,40886667
557;EWD Elektrizitätswerk Davos AG;10118012345;C1;9,778875;9,27225;0,5;0,45;20,001125
557;EWD Elektrizitätswerk Davos AG;10118012345;C2;8,2983;9,180733333;0,5;0,45;18,42903333
557;EWD Elektrizitätswerk Davos AG;10118012345;C3;6,816;9,270666667;0,5;0,45;17,03666667
557;EWD Elektrizitätswerk Davos AG;10118012345;C4;6,4392;8,6728;0,5;0,45;16,062
557;EWD Elektrizitätswerk Davos AG;10118012345;C5;6,5112;8,6728;0,5;0,45;16,134
557;EWD Elektrizitätswerk Davos AG;10118012345;C6;6,292666667;9,270666667;0,5;0,45;16,51333333
557;EWD Elektrizitätswerk Davos AG;10118012345;C7;5,891594734;8,680299952;0,5;0,45;15,52189469
558;EWD Genossenschaft Elektrizitäts- und Wasserwerk;10308012345;H1;14,91044643;8,378720238;0,2;0,45;23,93916667
558;EWD Genossenschaft Elektrizitäts- und Wasserwerk;10308012345;H2;11,75285714;8,333142857;0,2;0,45;20,736
558;EWD Genossenschaft Elektrizitäts- und Wasserwerk;10308012345;H3;8,667142857;7,785079365;0,2;0,45;17,10222222
558;EWD Genossenschaft Elektrizitäts- und Wasserwerk;10308012345;H4;9,328571429;8,35831746;0,2;0,45;18,33688889
558;EWD Genossenschaft Elektrizitäts- und Wasserwerk;10308012345;H5;7,529714286;7,862419048;0,2;0,45;16,04213333
558;EWD Genossenschaft Elektrizitäts- und Wasserwerk;10308012345;H6;5,625914286;7,328725714;0,2;0,45;13,60464
558;EWD Genossenschaft Elektrizitäts- und Wasserwerk;10308012345;H7;6,941978022;8,027714286;0,2;0,45;15,61969231
558;EWD Genossenschaft Elektrizitäts- und Wasserwerk;10308012345;H8;8,102142857;8,35852381;0,2;0,45;17,11066667
558;EWD Genossenschaft Elektrizitäts- und Wasserwerk;10308012345;C1;14,37875;8,9734375;0,2;0,45;24,0021875
558;EWD Genossenschaft Elektrizitäts- und Wasserwerk;10308012345;C2;9,6272;8,9219;0,2;0,45;19,1991
558;EWD Genossenschaft Elektrizitäts- und Wasserwerk;10308012345;C3;9,575333333;8,752;0,2;0,45;18,97733333
558;EWD Genossenschaft Elektrizitäts- und Wasserwerk;10308012345;C4;8,386266667;8,3406;0,2;0,45;17,37686667
558;EWD Genossenschaft Elektrizitäts- und Wasserwerk;10308012345;C5;5,738666667;8,3406;0,2;0,45;14,72926667
558;EWD Genossenschaft Elektrizitäts- und Wasserwerk;10308012345;C6;5,044444444;7,64;0,2;0,45;13,33444444
558;EWD Genossenschaft Elektrizitäts- und Wasserwerk;10308012345;C7;4,360488094;7,64;0,2;0,45;12,65048809
251;EWK Energie AG;10701012345;H1;12,7178869;8,195833333;0,95;0,45;22,31372024
251;EWK Energie AG;10701012345;H2;10,11628571;8,172;0,95;0,45;19,68828571
251;EWK Energie AG;10701012345;H3;7,357936508;7,695555556;0,95;0,45;16,45349206
251;EWK Energie AG;10701012345;H4;8,163333333;8,22;0,95;0,45;17,78333333
251;EWK Energie AG;10701012345;H5;6,468142857;7,776;0,95;0,45;15,64414286
251;EWK Energie AG;10701012345;H6;4,677442857;7,295557143;0,95;0,45;13,373
251;EWK Energie AG;10701012345;H7;6,08282967;7,913708791;0,95;0,45;15,39653846
251;EWK Energie AG;10701012345;H8;7,150170635;8,220111111;0,95;0,45;16,77028175
251;EWK Energie AG;10701012345;C1;8,49953125;9,160625;0,95;0,45;19,06015625
251;EWK Energie AG;10701012345;C2;9,0093;8,404583333;0,95;0,45;18,81388333
251;EWK Energie AG;10701012345;C3;7,354;8,466666667;0,95;0,45;17,22066667
251;EWK Energie AG;10701012345;C4;6,804;8,175;0,95;0,45;16,379
251;EWK Energie AG;10701012345;C5;3,64;7,8027;0,95;0,45;12,8427
251;EWK Energie AG;10701012345;C6;3,453688889;7,738834444;0,95;0,45;12,59252333
251;EWK Energie AG;10701012345;C7;3,112580936;7,457198929;0,95;0,45;11,96977987
559;EWK Herzogenbuchsee AG;10301012345;H1;14,3675;10,03833333;0,75;0,45;25,60583333
559;EWK Herzogenbuchsee AG;10301012345;H2;12,1492;9,9208;0,75;0,45;23,27
559;EWK Herzogenbuchsee AG;10301012345;H3;8,487333333;8,667111111;0,75;0,45;18,35444444
559;EWK Herzogenbuchsee AG;10301012345;H4;11,08233333;9,897111111;0,75;0,45;22,17944444
559;EWK Herzogenbuchsee AG;10301012345;H5;8,2413;8,802866667;0,75;0,45;18,24416667
559;EWK Herzogenbuchsee AG;10301012345;H6;5,20939;7,61086;0,75;0,45;14,02025
559;EWK Herzogenbuchsee AG;10301012345;H7;7,691903846;9,091653846;0,75;0,45;17,98355769
559;EWK Herzogenbuchsee AG;10301012345;H8;10,20310833;9,897794444;0,75;0,45;21,30090278
559;EWK Herzogenbuchsee AG;10301012345;C1;11,13045313;10,49061458;0,75;0,45;22,82106771
559;EWK Herzogenbuchsee AG;10301012345;C2;9,2162;9,825855556;0,75;0,45;20,24205556
559;EWK Herzogenbuchsee AG;10301012345;C3;7,571944444;9,747111111;0,55;0,45;18,31905556
559;EWK Herzogenbuchsee AG;10301012345;C4;6,885616667;9,281866667;0,55;0,45;17,16748333
559;EWK Herzogenbuchsee AG;10301012345;C5;4,841658333;9,281866667;0,55;0,45;15,123525
559;EWK Herzogenbuchsee AG;10301012345;C6;4,49415;9,6568;0,55;0,45;15,15095
559;EWK Herzogenbuchsee AG;10301012345;C7;3,823940365;9,243492676;0,55;0,45;14,06743304
560;EWL Genossenschaft Lauterbrunnen;10162012345;H1;23,24583333;10,53333333;0,35;0,45;34,57916667
560;EWL Genossenschaft Lauterbrunnen;10162012345;H2;18,7524;10,39;0,35;0,45;29,9424
560;EWL Genossenschaft Lauterbrunnen;10162012345;H3;13,48911111;8,861111111;0,35;0,45;23,15022222
560;EWL Genossenschaft Lauterbrunnen;10162012345;H4;15,30411111;10,36111111;0,35;0,45;26,46522222
560;EWL Genossenschaft Lauterbrunnen;10162012345;H5;11,98276667;9,026666667;0,35;0,45;21,80943333
560;EWL Genossenschaft Lauterbrunnen;10162012345;H6;8,43183;7,573;0,35;0,45;16,80483
560;EWL Genossenschaft Lauterbrunnen;10162012345;H7;11,32582692;9,378846154;0,35;0,45;21,50467308
560;EWL Genossenschaft Lauterbrunnen;10162012345;H8;13,59845278;10,36194444;0,35;0,45;24,76039722
560;EWL Genossenschaft Lauterbrunnen;10162012345;C1;14,31322396;11,08489583;0,35;0,45;26,19811979
560;EWL Genossenschaft Lauterbrunnen;10162012345;C2;12,40041944;10,95861111;0,35;0,45;24,15903056
560;EWL Genossenschaft Lauterbrunnen;10162012345;C3;13,01166667;10,23297222;0,35;0,45;24,04463889
560;EWL Genossenschaft Lauterbrunnen;10162012345;C4;11,9275;9,629608333;0,35;0,45;22,35710833
560;EWL Genossenschaft Lauterbrunnen;10162012345;C5;7,555833333;9,629608333;0,35;0,45;17,98544167
560;EWL Genossenschaft Lauterbrunnen;10162012345;C6;7,357;10,11585;0,35;0,45;18,27285
560;EWL Genossenschaft Lauterbrunnen;10162012345;C7;6,915681461;9,579842064;0,35;0,45;17,29552352
561;ewl Kabelnetz AG;10150012345;H1;14,155;9,115;1,416;0,45;25,136
561;ewl Kabelnetz AG;10150012345;H2;11,5276;8,9512;1,153;0,45;22,0818
561;ewl Kabelnetz AG;10150012345;H3;7,919777778;7,550666667;0,792;0,45;16,71244444
561;ewl Kabelnetz AG;10150012345;H4;9,528222222;8,885333333;0,953;0,45;19,81655556
561;ewl Kabelnetz AG;10150012345;H5;7,118533333;7,6824;0,712;0,45;15,96293333
561;ewl Kabelnetz AG;10150012345;H6;4,52256;6,36472;0,452;0,45;11,78928
561;ewl Kabelnetz AG;10150012345;H7;6,858307692;7,972;0,686;0,45;15,96630769
561;ewl Kabelnetz AG;10150012345;H8;8,569266667;8,8862;0,857;0,45;18,76246667
561;ewl Kabelnetz AG;10150012345;C1;8,96;9,3;0,896;0,45;19,606
561;ewl Kabelnetz AG;10150012345;C2;7,951433333;9,2697;0,795;0,45;18,46613333
561;ewl Kabelnetz AG;10150012345;C3;6,454;8,884666667;0,645;0,45;16,43366667
561;ewl Kabelnetz AG;10150012345;C4;5,9108;8,0889;0,591;0,45;15,0407
561;ewl Kabelnetz AG;10150012345;C5;4,2572;8,0889;0,3195;0,45;13,1156
561;ewl Kabelnetz AG;10150012345;C6;4,186;8,470366667;0,31425;0,45;13,42061667
561;ewl Kabelnetz AG;10150012345;C7;3,614768406;7,551424964;0,27075;0,45;11,88694337
563;EWR Energie AG;10091012345;H1;17,935;11,2;0;0,45;29,585
563;EWR Energie AG;10091012345;H2;15,586;11,2;0;0,45;27,236
563;EWR Energie AG;10091012345;H3;10,73355556;9,512444444;0;0,45;20,696
563;EWR Energie AG;10091012345;H4;12,02355556;11,32744444;0;0,45;23,801
563;EWR Energie AG;10091012345;H5;9,563933333;9,699833333;0;0,45;19,71376667
563;EWR Energie AG;10091012345;H6;6,92844;7,92144;0;0,45;15,29988
563;EWR Energie AG;10091012345;H7;6,991596154;8,543076923;0;0,45;15,98467308
563;EWR Energie AG;10091012345;H8;10,71227222;11,32845278;0;0,45;22,490725
563;EWR Energie AG;10091012345;C1;11,21101042;12,20322396;0;0,45;23,86423438
563;EWR Energie AG;10091012345;C2;11,56654444;10,34783611;0;0,45;22,36438056
563;EWR Energie AG;10091012345;C3;5,881777778;9,512555556;0;0,45;15,84433333
563;EWR Energie AG;10091012345;C4;4,008866667;9,018233333;0;0,45;13,4771
564;EWS Energie AG;10101012345;H1;10,42808036;9,735267857;0,5;0,45;21,11334821
564;EWS Energie AG;10101012345;H2;8,739714286;8,893714286;0,5;0,45;18,58342857
564;EWS Energie AG;10101012345;H3;6,637619048;7,874285714;0,5;0,45;15,46190476
564;EWS Energie AG;10101012345;H4;7,49747619;8,271142857;0,5;0,45;16,71861905
564;EWS Energie AG;10101012345;H5;6,113628571;7,607828571;0,5;0,45;14,67145714
564;EWS Energie AG;10101012345;H6;4,641088571;6,902348571;0,5;0,45;12,49343714
564;EWS Energie AG;10101012345;H7;5,955417582;7,519186813;0,5;0,45;14,4246044
564;EWS Energie AG;10101012345;H8;6,857785714;7,951285714;0,5;0,45;15,75907143
564;EWS Energie AG;10101012345;C1;7,8959375;8,428125;0,5;0,45;17,2740625
564;EWS Energie AG;10101012345;C2;7,1711;8,0682;0,5;0,45;16,1893
564;EWS Energie AG;10101012345;C3;6,202666667;8,072;0,5;0,45;15,22466667
564;EWS Energie AG;10101012345;C4;5,563133333;7,7916;0,5;0,45;14,30473333
564;EWS Energie AG;10101012345;C5;3,845693333;7,7916;0,3;0,45;12,38729333
564;EWS Energie AG;10101012345;C6;3,467255556;7,5874;0,3;0,45;11,80465556
564;EWS Energie AG;10101012345;C7;2,99155469;7,217997698;0,3;0,45;10,95955239
811;ewz Elektrizitätswerk der Stadt Zürich (Mittelbünden);10100012345;H1;9,4005;7,416;0,45;0,405;17,6715
811;ewz Elektrizitätswerk der Stadt Zürich (Mittelbünden);10100012345;H2;9,26064;7,24968;0,45;0,405;17,36532
811;ewz Elektrizitätswerk der Stadt Zürich (Mittelbünden);10100012345;H3;8,0648;5,8276;0,45;0,405;14,7474
811;ewz Elektrizitätswerk der Stadt Zürich (Mittelbünden);10100012345;H4;9,2044;7,1828;0,45;0,405;17,2422
811;ewz Elektrizitätswerk der Stadt Zürich (Mittelbünden);10100012345;H5;8,17728;5,96136;0,45;0,405;14,99364
811;ewz Elektrizitätswerk der Stadt Zürich (Mittelbünden);10100012345;H6;7,052184;4,623408;0,45;0,405;12,530592
811;ewz Elektrizitätswerk der Stadt Zürich (Mittelbünden);10100012345;H7;8,424553846;6,255415385;0,45;0,405;15,53496923
811;ewz Elektrizitätswerk der Stadt Zürich (Mittelbünden);10100012345;H8;9,20514;7,18368;0,45;0,405;17,24382
811;ewz Elektrizitätswerk der Stadt Zürich (Mittelbünden);10100012345;C1;9,6127875;7,66845;0,45;0,405;18,1362375
811;ewz Elektrizitätswerk der Stadt Zürich (Mittelbünden);10100012345;C2;9,53259;7,57308;0,45;0,405;17,96067
811;ewz Elektrizitätswerk der Stadt Zürich (Mittelbünden);10100012345;C3;9,1494;7,6668;0,45;0,405;17,6712
811;ewz Elektrizitätswerk der Stadt Zürich (Mittelbünden);10100012345;C4;8,55108;7,04376;0,45;0,405;16,44984
811;ewz Elektrizitätswerk der Stadt Zürich (Mittelbünden);10100012345;C6;5,751;7,6668;0,45;0,405;14,2728
811;ewz Elektrizitätswerk der Stadt Zürich (Mittelbünden);10100012345;C7;5,221584457;7,05157574;0,45;0,405;13,1281602
565;ewz Elektrizitätswerk der Stadt Zürich (Zürich);10100012345;H1;7,778571429;6,935142857;1,322357143;0,405;16,44107143
565;ewz Elektrizitätswerk der Stadt Zürich (Zürich);10100012345;H2;7,616571429;6,792582857;1,294817143;0,405;16,10897143
565;ewz Elektrizitätswerk der Stadt Zürich (Zürich);10100012345;H3;6,231428571;5,573657143;1,059342857;0,405;13,26942857
565;ewz Elektrizitätswerk der Stadt Zürich (Zürich);10100012345;H4;7,551428571;6,735257143;1,283742857;0,405;15,97542857
565;ewz Elektrizitätswerk der Stadt Zürich (Zürich);10100012345;H5;6,361714286;5,688308571;1,081491429;0,405;13,53651429
565;ewz Elektrizitätswerk der Stadt Zürich (Zürich);10100012345;H6;5,058514286;4,541492571;0,859947429;0,405;10,86495429
565;ewz Elektrizitätswerk der Stadt Zürich (Zürich);10100012345;H7;6,648131868;5,785101099;1,130182418;0,405;13,96841538
565;ewz Elektrizitätswerk der Stadt Zürich (Zürich);10100012345;H8;7,552285714;6,736011429;1,283888571;0,405;15,97718571
565;ewz Elektrizitätswerk der Stadt Zürich (Zürich);10100012345;C1;8,454375;7,52985;1,43724375;0,405;17,82646875
565;ewz Elektrizitätswerk der Stadt Zürich (Zürich);10100012345;C2;8,3835;7,46748;1,425195;0,405;17,681175
565;ewz Elektrizitätswerk der Stadt Zürich (Zürich);10100012345;C3;7,965;7,548;1,44075;0,405;17,35875
565;ewz Elektrizitätswerk der Stadt Zürich (Zürich);10100012345;C4;6,543;6,97644;1,330335;0,405;15,254775
565;ewz Elektrizitätswerk der Stadt Zürich (Zürich);10100012345;C7;4,150983757;6,758123021;1,288160129;0,405;12,60226691
566;Feuerschaugemeinde Appenzell;10128012345;H1;14,93410714;8,439285714;0;0,45;23,82339286
566;Feuerschaugemeinde Appenzell;10128012345;H2;11,93857143;8,418857143;0;0,45;20,80742857
566;Feuerschaugemeinde Appenzell;10128012345;H3;9,081428571;8,01047619;0;0,45;17,54190476
566;Feuerschaugemeinde Appenzell;10128012345;H4;9,643333333;8,46;0;0,45;18,55333333
566;Feuerschaugemeinde Appenzell;10128012345;H5;7,994285714;8,079428571;0;0,45;16,52371429
566;Feuerschaugemeinde Appenzell;10128012345;H6;6,255285714;7,673828571;0;0,45;14,37911429
566;Feuerschaugemeinde Appenzell;10128012345;H7;7,506428571;7,67260989;0;0,45;15,62903846
566;Feuerschaugemeinde Appenzell;10128012345;H8;8,470119048;8,460095238;0;0,45;17,38021429
566;Feuerschaugemeinde Appenzell;10128012345;C1;9,3678125;9,26625;0;0,45;19,0840625
566;Feuerschaugemeinde Appenzell;10128012345;C2;8,1155;9,2324;0;0,45;17,7979
566;Feuerschaugemeinde Appenzell;10128012345;C3;7,279333333;8,330833333;0;0,45;16,06016667
566;Feuerschaugemeinde Appenzell;10128012345;C4;6,761;8,1569;0;0,45;15,3679
566;Feuerschaugemeinde Appenzell;10128012345;C5;3,842;8,1569;0;0,45;12,4489
566;Feuerschaugemeinde Appenzell;10128012345;C6;3,510844444;8,044822222;0;0,45;12,00566667
566;Feuerschaugemeinde Appenzell;10128012345;C7;3,117650468;7,810339723;0;0,45;11,37799019
567;Flims Trin Energie AG;10099012345;H1;14,56;10,5;0,8;0,45;26,31
567;Flims Trin Energie AG;10099012345;H2;12,13;10,5;0,8;0,45;23,88
567;Flims Trin Energie AG;10099012345;H3;10,21666667;7,744444444;0,8;0,45;19,21111111
567;Flims Trin Energie AG;10099012345;H4;10,73;9,455555556;0,8;0,45;21,43555556
567;Flims Trin Energie AG;10099012345;H5;8,774;7,913333333;0,8;0,45;17,93733333
567;Flims Trin Energie AG;10099012345;H6;6,6992;6,224;0,8;0,45;14,1732
567;Flims Trin Energie AG;10099012345;H7;7,937692308;8,284615385;0,8;0,45;17,47230769
567;Flims Trin Energie AG;10099012345;H8;9,237;9,456666667;0,8;0,45;19,94366667
567;Flims Trin Energie AG;10099012345;C1;9,280625;10,06875;0,8;0,45;20,599375
567;Flims Trin Energie AG;10099012345;C2;7,7045;9,948333333;0,8;0,45;18,90283333
567;Flims Trin Energie AG;10099012345;C3;8,74;9,153333333;0,8;0,45;19,14333333
567;Flims Trin Energie AG;10099012345;C4;8,248;8,024;0,8;0,45;17,522
568;Forces Motrices de l'Avançon SA;10027012345;H1;15,11;10,6;0,9;0,45;27,06
568;Forces Motrices de l'Avançon SA;10027012345;H2;11,87;10,6;0,9;0,45;23,82
568;Forces Motrices de l'Avançon SA;10027012345;H3;9,31;10,6;0,9;0,45;21,26
568;Forces Motrices de l'Avançon SA;10027012345;H4;9,31;10,6;0,9;0,45;21,26
568;Forces Motrices de l'Avançon SA;10027012345;H5;8,03;10,6;0,9;0,45;19,98
568;Forces Motrices de l'Avançon SA;10027012345;H6;5,33336;7,83852;0,9;0,45;14,52188
568;Forces Motrices de l'Avançon SA;10027012345;H7;6,799846154;9,342769231;0,9;0,45;17,49261538
568;Forces Motrices de l'Avançon SA;10027012345;H8;8,03;10,6;0,9;0,45;19,98
568;Forces Motrices de l'Avançon SA;10027012345;C1;7,91;10,6;0,9;0,45;19,86
568;Forces Motrices de l'Avançon SA;10027012345;C2;6,59;10,6;0,9;0,45;18,54
568;Forces Motrices de l'Avançon SA;10027012345;C3;7,102;10,5854;0,9;0,45;19,0374
568;Forces Motrices de l'Avançon SA;10027012345;C4;6,4164;10,01428;0,9;0,45;17,78068
568;Forces Motrices de l'Avançon SA;10027012345;C6;4,23;9,5266;0,9;0,45;15,1066
568;Forces Motrices de l'Avançon SA;10027012345;C7;3,686448406;9,018573906;0,9;0,45;14,05502231
813;Gebnet AG;;H1;16,96;11,1;0,6;0,45;29,11
813;Gebnet AG;;H2;13,8676;10,3824;0,6;0,45;25,3
813;Gebnet AG;;H3;9,930888889;9,679111111;0,6;0,45;20,66
813;Gebnet AG;;H4;11,49088889;10,36911111;0,6;0,45;22,91
813;Gebnet AG;;H5;8,929733333;9,755266667;0,6;0,45;19,735
813;Gebnet AG;;H6;6,18592;9,08658;0,6;0,45;16,3225
813;Gebnet AG;;H7;8,368307692;9,917269231;0,6;0,45;19,33557692
813;Gebnet AG;;H8;10,31842222;10,36949444;0,6;0,45;21,73791667
813;Gebnet AG;;C1;10,96029167;10,70205208;0,6;0,45;22,71234375
813;Gebnet AG;;C2;11,61706111;10,40430556;0,6;0,45;23,07136667
813;Gebnet AG;;C3;8,333916667;10,46805556;0,6;0,45;19,85197222
813;Gebnet AG;;C4;7,590325;10,10458333;0,6;0,45;18,74490833
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H1;17,46085565;8,688578869;0;0,45;26,59943452
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H2;13,35914286;8,610571429;0;0,45;22,41971429
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H3;9,537301587;7,672539683;0;0,45;17,65984127
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H4;10,18770635;8,65365873;0;0,45;19,29136508
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H5;8,025052381;7,804909524;0;0,45;16,2799619
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H6;5,739515714;6,891472857;0;0,45;13,08098857
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H7;7,197214286;8,087818681;0;0,45;15,73503297
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H8;8,587940476;8,654011905;0;0,45;17,69195238
570;Gemeinde Kemmental - Technische Betriebe;10688012345;C1;9,26859375;9,90703125;0;0,45;19,625625
570;Gemeinde Kemmental - Technische Betriebe;10688012345;C2;8,0639;8,63445;0;0,45;17,14835
