ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
417;Elektrizitätswerk der Gemeinde Vals;10293012345;C6;0,902666667;5,404;1;0,45;7,756666667
417;Elektrizitätswerk der Gemeinde Vals;10293012345;C7;0,900533333;5,400533333;1;0,45;7,751066667
418;Elektrizitätswerk der Gemeinde Versam;10938012345;H1;19;4,5;0;0,45;23,95
418;Elektrizitätswerk der Gemeinde Versam;10938012345;H2;16,3;4,5;0;0,45;21,25
418;Elektrizitätswerk der Gemeinde Versam;10938012345;H3;14,16666667;4,5;0;0,45;19,11666667
418;Elektrizitätswerk der Gemeinde Versam;10938012345;H4;14,16666667;4,5;0;0,45;19,11666667
418;Elektrizitätswerk der Gemeinde Versam;10938012345;H5;13,1;4,5;0;0,45;18,05
418;Elektrizitätswerk der Gemeinde Versam;10938012345;H6;13,364;4,5;0;0,45;18,314
418;Elektrizitätswerk der Gemeinde Versam;10938012345;H7;14,16153846;4,5;0;0,45;19,11153846
418;Elektrizitätswerk der Gemeinde Versam;10938012345;H8;15,38;4,5;0;0,45;20,33
418;Elektrizitätswerk der Gemeinde Versam;10938012345;C1;16,25;4,5;0;0,45;21,2
418;Elektrizitätswerk der Gemeinde Versam;10938012345;C2;13,5;4,5;0;0,45;18,45
418;Elektrizitätswerk der Gemeinde Versam;10938012345;C3;12,7;4,5;0;0,45;17,65
418;Elektrizitätswerk der Gemeinde Versam;10938012345;C4;12,56;4,5;0;0,45;17,51
420;Elektrizitätswerk der Gemeinde Wangen;10357012345;H1;14,29816964;7,60249256;0;0,45;22,3506622
420;Elektrizitätswerk der Gemeinde Wangen;10357012345;H2;11,00857143;7,554285714;0;0,45;19,01285714
420;Elektrizitätswerk der Gemeinde Wangen;10357012345;H3;7,875873016;6,974603175;0;0,45;15,30047619
420;Elektrizitätswerk der Gemeinde Wangen;10357012345;H4;8,473888889;7,580912698;0;0,45;16,50480159
420;Elektrizitätswerk der Gemeinde Wangen;10357012345;H5;6,686404762;7,056404762;0;0,45;14,19280952
420;Elektrizitätswerk der Gemeinde Wangen;10357012345;H6;4,777921429;6,491921429;0;0,45;11,71984286
420;Elektrizitätswerk der Gemeinde Wangen;10357012345;H7;6,036236264;7,231236264;0;0,45;13,71747253
420;Elektrizitätswerk der Gemeinde Wangen;10357012345;H8;7,194107143;7,581130952;0;0,45;15,2252381
420;Elektrizitätswerk der Gemeinde Wangen;10357012345;C1;8,658307292;8,35546875;0;0,45;17,46377604
420;Elektrizitätswerk der Gemeinde Wangen;10357012345;C2;6,894784722;8,30975;0;0,45;15,65453472
420;Elektrizitätswerk der Gemeinde Wangen;10357012345;C3;3,325333333;8,404;0;0,45;12,17933333
420;Elektrizitätswerk der Gemeinde Wangen;10357012345;C4;3,125433333;8,15905;0;0,45;11,73448333
420;Elektrizitätswerk der Gemeinde Wangen;10357012345;C5;1,789333333;8,275766667;0;0,45;10,5151
420;Elektrizitätswerk der Gemeinde Wangen;10357012345;C6;1,757222222;8,279102778;0;0,45;10,486325
420;Elektrizitätswerk der Gemeinde Wangen;10357012345;C7;1,643844047;7,932662436;0;0,45;10,02650648
421;Elektrizitätswerk der Ortsgemeinde Murg;10018012345;H1;14,95375;7,082886905;0,13;0,45;22,6166369
421;Elektrizitätswerk der Ortsgemeinde Murg;10018012345;H2;11,948;7,046285714;0,13;0,45;19,57428571
421;Elektrizitätswerk der Ortsgemeinde Murg;10018012345;H3;8,886666667;6,314603175;0,13;0,45;15,78126984
421;Elektrizitätswerk der Ortsgemeinde Murg;10018012345;H4;9,673333333;7,12;0,13;0,45;17,37333333
421;Elektrizitätswerk der Ortsgemeinde Murg;10018012345;H5;7,834;6,438142857;0,13;0,45;14,85214286
421;Elektrizitätswerk der Ortsgemeinde Murg;10018012345;H6;5,8922;5,711442857;0,13;0,45;12,18364286
421;Elektrizitätswerk der Ortsgemeinde Murg;10018012345;H7;7,341153846;6,695906593;0,13;0,45;14,61706044
421;Elektrizitätswerk der Ortsgemeinde Murg;10018012345;H8;8,500166667;7,120170635;0,13;0,45;16,2003373
421;Elektrizitätswerk der Ortsgemeinde Murg;10018012345;C1;9,8009375;8,56453125;0,13;0,45;18,94546875
421;Elektrizitätswerk der Ortsgemeinde Murg;10018012345;C2;8,5317;8,503883333;0,13;0,45;17,61558333
421;Elektrizitätswerk der Ortsgemeinde Murg;10018012345;C3;6,532;7,213333333;0,13;0,45;14,32533333
421;Elektrizitätswerk der Ortsgemeinde Murg;10018012345;C4;6,087;6,805;0,13;0,45;13,472
421;Elektrizitätswerk der Ortsgemeinde Murg;10018012345;C5;4,8199;7,627;0;0,45;12,8969
421;Elektrizitätswerk der Ortsgemeinde Murg;10018012345;C6;4,579958333;7,546122222;0;0,45;12,57608056
421;Elektrizitätswerk der Ortsgemeinde Murg;10018012345;C7;4,224408185;7,189465893;0;0,45;11,86387408
422;Elektrizitätswerk der PG Wagenhausen;10465012345;H1;15,5339881;7,655877976;0;0,45;23,63986607
422;Elektrizitätswerk der PG Wagenhausen;10465012345;H2;12,21685714;7,617142857;0;0,45;20,284
422;Elektrizitätswerk der PG Wagenhausen;10465012345;H3;8,729365079;7,153650794;0;0,45;16,33301587
422;Elektrizitätswerk der PG Wagenhausen;10465012345;H4;9,699460317;7,638206349;0;0,45;17,78766667
422;Elektrizitätswerk der PG Wagenhausen;10465012345;H5;7,58767619;7,203361905;0;0,45;15,2410381
422;Elektrizitätswerk der PG Wagenhausen;10465012345;H6;5,333588571;6,70302;0;0,45;12,48660857
422;Elektrizitätswerk der PG Wagenhausen;10465012345;H7;7,04767033;7,32067033;0;0,45;14,81834066
422;Elektrizitätswerk der PG Wagenhausen;10465012345;H8;8,419809524;7,63834127;0;0,45;16,50815079
422;Elektrizitätswerk der PG Wagenhausen;10465012345;C1;9,53875;8,276895833;0;0,45;18,26564583
422;Elektrizitätswerk der PG Wagenhausen;10465012345;C2;8,1456;8,239933333;0;0,45;16,83553333
422;Elektrizitätswerk der PG Wagenhausen;10465012345;C3;4,456;8,10225;0;0,45;13,00825
422;Elektrizitätswerk der PG Wagenhausen;10465012345;C4;4,1508;7,827616667;0;0,45;12,42841667
422;Elektrizitätswerk der PG Wagenhausen;10465012345;C5;3,187666667;7,7622;0;0,45;11,39986667
422;Elektrizitätswerk der PG Wagenhausen;10465012345;C6;3,092444444;7,816333333;0;0,45;11,35877778
422;Elektrizitätswerk der PG Wagenhausen;10465012345;C7;2,880288094;7,529144996;0;0,45;10,85943309
423;Elektrizitätswerk der politischen Gemeinde Lommis;10833012345;H1;15,08380952;8,314627976;0,2;0,45;24,0484375
423;Elektrizitätswerk der politischen Gemeinde Lommis;10833012345;H2;12,05771429;8,260285714;0,2;0,45;20,968
423;Elektrizitätswerk der politischen Gemeinde Lommis;10833012345;H3;9,036507937;7,606825397;0,2;0,45;17,29333333
423;Elektrizitätswerk der politischen Gemeinde Lommis;10833012345;H4;9,742031746;8,290301587;0,2;0,45;18,68233333
423;Elektrizitätswerk der politischen Gemeinde Lommis;10833012345;H5;7,958361905;7,699038095;0,2;0,45;16,3074
423;Elektrizitätswerk der politischen Gemeinde Lommis;10833012345;H6;6,069508571;7,062711429;0,2;0,45;13,78222
423;Elektrizitätswerk der politischen Gemeinde Lommis;10833012345;H7;7,417186813;7,896120879;0,2;0,45;15,96330769
423;Elektrizitätswerk der politischen Gemeinde Lommis;10833012345;H8;8,568952381;8,290547619;0,2;0,45;17,5095
423;Elektrizitätswerk der politischen Gemeinde Lommis;10833012345;C1;9,36;9,1634375;0,2;0,45;19,1734375
423;Elektrizitätswerk der politischen Gemeinde Lommis;10833012345;C2;8,0968;9,1119;0,2;0,45;17,8587
423;Elektrizitätswerk der politischen Gemeinde Lommis;10833012345;C3;6,136;8,597333333;0,2;0,45;15,38333333
423;Elektrizitätswerk der politischen Gemeinde Lommis;10833012345;C4;5,5878;8,210866667;0,2;0,45;14,44866667
425;Elektrizitätswerk des Bezirks Schwyz AG;10203012345;H1;10,23635417;9,434895833;1,24;0,45;21,36125
425;Elektrizitätswerk des Bezirks Schwyz AG;10203012345;H2;9,0308;8,7796;1,24;0,45;19,5004
425;Elektrizitätswerk des Bezirks Schwyz AG;10203012345;H3;6,817111111;7,760222222;1,24;0,45;16,26733333
425;Elektrizitätswerk des Bezirks Schwyz AG;10203012345;H4;8,109888889;8,274111111;1,24;0,45;18,074
425;Elektrizitätswerk des Bezirks Schwyz AG;10203012345;H5;6,517666667;7,568733333;1,24;0,45;15,7764
425;Elektrizitätswerk des Bezirks Schwyz AG;10203012345;H6;4,9111;6,97994;1,24;0,45;13,58104
425;Elektrizitätswerk des Bezirks Schwyz AG;10203012345;H7;6,630769231;7,645423077;1,24;0,45;15,96619231
425;Elektrizitätswerk des Bezirks Schwyz AG;10203012345;H8;7,694822222;8,039911111;1,24;0,45;17,42473333
425;Elektrizitätswerk des Bezirks Schwyz AG;10203012345;C1;8,028229167;8,147927083;1,24;0,45;17,86615625
425;Elektrizitätswerk des Bezirks Schwyz AG;10203012345;C2;7,984972222;8,007055556;1,24;0,45;17,68202778
425;Elektrizitätswerk des Bezirks Schwyz AG;10203012345;C3;7,025333333;6,897777778;1,24;0,45;15,61311111
425;Elektrizitätswerk des Bezirks Schwyz AG;10203012345;C4;6,429433333;6,654933333;1,24;0,45;14,77436667
425;Elektrizitätswerk des Bezirks Schwyz AG;10203012345;C7;5,322238877;6,115387829;1,24;0,45;13,12762671
426;Elektrizitätswerk des Kantons Schaffhausen AG EKS;10235012345;H1;13,64691964;13,02296875;0;0,45;27,11988839
426;Elektrizitätswerk des Kantons Schaffhausen AG EKS;10235012345;H2;11,38028571;10,8422;0;0,45;22,67248571
426;Elektrizitätswerk des Kantons Schaffhausen AG EKS;10235012345;H3;9,095714286;8,005666667;0;0,45;17,55138095
426;Elektrizitätswerk des Kantons Schaffhausen AG EKS;10235012345;H4;9,637857143;9,2285;0;0,45;19,31635714
426;Elektrizitätswerk des Kantons Schaffhausen AG EKS;10235012345;H5;8,286428571;7,3385;0;0,45;16,07492857
426;Elektrizitätswerk des Kantons Schaffhausen AG EKS;10235012345;H6;5,853928571;5,32355;0;0,45;11,62747857
426;Elektrizitätswerk des Kantons Schaffhausen AG EKS;10235012345;H7;6,876813187;7,149615385;0;0,45;14,47642857
426;Elektrizitätswerk des Kantons Schaffhausen AG EKS;10235012345;H8;8,758071429;8,402316667;0;0,45;17,6103881
426;Elektrizitätswerk des Kantons Schaffhausen AG EKS;10235012345;C1;9,5025;10,19;0;0,45;20,1425
426;Elektrizitätswerk des Kantons Schaffhausen AG EKS;10235012345;C2;8,56305;9,265435;0;0,45;18,278485
426;Elektrizitätswerk des Kantons Schaffhausen AG EKS;10235012345;C3;6,046;9,127883333;0;0,45;15,62388333
426;Elektrizitätswerk des Kantons Schaffhausen AG EKS;10235012345;C4;5,3174;8,7325;0;0,45;14,4999
426;Elektrizitätswerk des Kantons Schaffhausen AG EKS;10235012345;C5;5,00366;7,92308;0;0,45;13,37674
426;Elektrizitätswerk des Kantons Schaffhausen AG EKS;10235012345;C6;4,387526667;7,886756667;0;0,45;12,72428333
426;Elektrizitätswerk des Kantons Schaffhausen AG EKS;10235012345;C7;3,635442793;7,397434315;0;0,45;11,48287711
427;Elektrizitätswerk Dürrenäsch;10566012345;H1;9,253958333;11,7968006;0,4;0,45;21,90075893
427;Elektrizitätswerk Dürrenäsch;10566012345;H2;7,255428571;10,60285714;0,4;0,45;18,70828571
427;Elektrizitätswerk Dürrenäsch;10566012345;H3;5,302539683;8,379365079;0,4;0,45;14,53190476
427;Elektrizitätswerk Dürrenäsch;10566012345;H4;5,58915873;9,812460317;0,4;0,45;16,25161905
427;Elektrizitätswerk Dürrenäsch;10566012345;H5;4,541209524;8,146047619;0,4;0,45;13,53725714
427;Elektrizitätswerk Dürrenäsch;10566012345;H6;3,434362857;6,363814286;0,4;0,45;10,64817714
427;Elektrizitätswerk Dürrenäsch;10566012345;H7;4,116164835;8,280934066;0,4;0,45;13,2470989
427;Elektrizitätswerk Dürrenäsch;10566012345;H8;4,789261905;9,386309524;0,4;0,45;15,02557143
427;Elektrizitätswerk Dürrenäsch;10566012345;C1;5,0803125;11,1765625;0,4;0,45;17,106875
427;Elektrizitätswerk Dürrenäsch;10566012345;C2;4,2337;10,6285;0,4;0,45;15,7122
427;Elektrizitätswerk Dürrenäsch;10566012345;C3;3,914933333;7,674666667;0,4;0,45;12,4396
427;Elektrizitätswerk Dürrenäsch;10566012345;C4;3,60668;7,290733333;0,4;0,45;11,74741333
427;Elektrizitätswerk Dürrenäsch;10566012345;C5;2,632765833;6,98532;0,4;0,45;10,46808583
427;Elektrizitätswerk Dürrenäsch;10566012345;C6;2,564358056;7,024306667;0,4;0,45;10,43866472
427;Elektrizitätswerk Dürrenäsch;10566012345;C7;2,481923237;6,652365853;0,4;0,45;9,98428909
430;Elektrizitätswerk Ermatingen;10025012345;H1;9,15468006;8,337723214;0;0,45;17,94240327
430;Elektrizitätswerk Ermatingen;10025012345;H2;7,388285714;8,311428571;0;0,45;16,14971429
430;Elektrizitätswerk Ermatingen;10025012345;H3;5,864603175;7,995238095;0;0,45;14,30984127
430;Elektrizitätswerk Ermatingen;10025012345;H4;6,007912698;8,325952381;0;0,45;14,78386508
430;Elektrizitätswerk Ermatingen;10025012345;H5;5,190604762;8,041571429;0;0,45;13,68217619
430;Elektrizitätswerk Ermatingen;10025012345;H6;4,329181429;7,732471429;0;0,45;12,51165286
430;Elektrizitätswerk Ermatingen;10025012345;H7;4,791928571;8,13521978;0;0,45;13,37714835
430;Elektrizitätswerk Ermatingen;10025012345;H8;5,314630952;8,326071429;0;0,45;14,09070238
430;Elektrizitätswerk Ermatingen;10025012345;C1;5,43265625;8,7484375;0;0,45;14,63109375
430;Elektrizitätswerk Ermatingen;10025012345;C2;4,9565;7,9486;0;0,45;13,3551
430;Elektrizitätswerk Ermatingen;10025012345;C3;3,881066667;7,982666667;0;0,45;12,31373333
430;Elektrizitätswerk Ermatingen;10025012345;C4;3,444653333;7,808133333;0;0,45;11,70278667
430;Elektrizitätswerk Ermatingen;10025012345;C5;3,25622;7,5257;0;0,45;11,23192
430;Elektrizitätswerk Ermatingen;10025012345;C6;3,06494;7,5605;0;0,45;11,07544
430;Elektrizitätswerk Ermatingen;10025012345;C7;2,922247642;7,375878926;0;0,45;10,74812657
431;Elektrizitätswerk Ernen- Mühlebach AG;10067012345;H1;11,41;10,5;0,7;0,45;23,06
431;Elektrizitätswerk Ernen- Mühlebach AG;10067012345;H2;9,136;10,116;0,7;0,45;20,402
431;Elektrizitätswerk Ernen- Mühlebach AG;10067012345;H3;6,924444444;9,397777778;0,7;0,45;17,47222222
431;Elektrizitätswerk Ernen- Mühlebach AG;10067012345;H4;7,608888889;10,03783333;0,7;0,45;18,79672222
431;Elektrizitätswerk Ernen- Mühlebach AG;10067012345;H5;6,245333333;9,465333333;0,7;0,45;16,86066667
431;Elektrizitätswerk Ernen- Mühlebach AG;10067012345;H6;4,7856;8,7896;0,7;0,45;14,7252
431;Elektrizitätswerk Ernen- Mühlebach AG;10067012345;H7;5,92;9,613846154;0,7;0,45;16,68384615
431;Elektrizitätswerk Ernen- Mühlebach AG;10067012345;H8;6,862666667;10,08266667;0,7;0,45;18,09533333
431;Elektrizitätswerk Ernen- Mühlebach AG;10067012345;C1;7,0375;10,3275;0,7;0,45;18,515
431;Elektrizitätswerk Ernen- Mühlebach AG;10067012345;C2;5,949666667;10,27933333;0,7;0,45;17,379
431;Elektrizitätswerk Ernen- Mühlebach AG;10067012345;C3;3,922;10,32666667;0,7;0,45;15,39866667
431;Elektrizitätswerk Ernen- Mühlebach AG;10067012345;C4;3,4644;10,012;0,7;0,45;14,6264
432;Elektrizitätswerk Fällanden;10022012345;H1;12,01416667;7,233147321;0,9;0,45;20,59731399
432;Elektrizitätswerk Fällanden;10022012345;H2;10,566;7,186342857;0,9;0,45;19,10234286
432;Elektrizitätswerk Fällanden;10022012345;H3;8,318888889;6,66352381;0,9;0,45;16,3324127
432;Elektrizitätswerk Fällanden;10022012345;H4;9,553555556;7,212195238;0,9;0,45;18,11575079
432;Elektrizitätswerk Fällanden;10022012345;H5;7,952133333;6,732945714;0,9;0,45;16,03507905
432;Elektrizitätswerk Fällanden;10022012345;H6;6,24264;6,214883714;0,9;0,45;13,80752371
432;Elektrizitätswerk Fällanden;10022012345;H7;7,969692308;6,892691209;0,9;0,45;16,21238352
432;Elektrizitätswerk Fällanden;10022012345;H8;9,020666667;7,212407143;0,9;0,45;17,58307381
432;Elektrizitätswerk Fällanden;10022012345;C1;10,5475;7,91421875;0,9;0,45;19,81171875
432;Elektrizitätswerk Fällanden;10022012345;C2;9,9044;7,87983;0,9;0,45;19,13423
432;Elektrizitätswerk Fällanden;10022012345;C3;6,390666667;7,452333333;0,9;0,45;15,193
432;Elektrizitätswerk Fällanden;10022012345;C4;5,657533333;7,275633333;0,9;0,45;14,28316667
432;Elektrizitätswerk Fällanden;10022012345;C5;4,562933333;7,275633333;0,9;0,45;13,18856667
432;Elektrizitätswerk Fällanden;10022012345;C6;4,327555556;7,272288889;0,9;0,45;12,94984444
432;Elektrizitätswerk Fällanden;10022012345;C7;3,942950475;7,021607378;0,9;0,45;12,31455785
433;Elektrizitätswerk Fehraltorf;10765012345;H1;12,43053571;7,5328125;0,45;0,45;20,86334821
433;Elektrizitätswerk Fehraltorf;10765012345;H2;9,667428571;7,496;0,45;0,45;18,06342857
433;Elektrizitätswerk Fehraltorf;10765012345;H3;6,775238095;7,053333333;0,45;0,45;14,72857143
433;Elektrizitätswerk Fehraltorf;10765012345;H4;7,568952381;7,516333333;0,45;0,45;15,98528571
433;Elektrizitätswerk Fehraltorf;10765012345;H5;5,815657143;7,1158;0,45;0,45;13,83145714
433;Elektrizitätswerk Fehraltorf;10765012345;H6;3,9479;6,119731429;0,45;0,45;10,96763143
433;Elektrizitätswerk Fehraltorf;10765012345;H7;5,331923077;6,795582418;0,45;0,45;13,02750549
433;Elektrizitätswerk Fehraltorf;10765012345;H8;6,502571429;7,5165;0,45;0,45;14,91907143
433;Elektrizitätswerk Fehraltorf;10765012345;C1;7,41625;8,1078125;0,45;0,45;16,4240625
433;Elektrizitätswerk Fehraltorf;10765012345;C2;6,2564;8,0729;0,45;0,45;15,2293
433;Elektrizitätswerk Fehraltorf;10765012345;C3;5,636;7,907166667;0,45;0,45;14,44316667
433;Elektrizitätswerk Fehraltorf;10765012345;C4;4,9278;7,510716667;0,45;0,45;13,33851667
433;Elektrizitätswerk Fehraltorf;10765012345;C5;4,0359;7,509466667;0,45;0,45;12,44536667
433;Elektrizitätswerk Fehraltorf;10765012345;C6;3,6915;7,537961111;0,45;0,45;12,12946111
433;Elektrizitätswerk Fehraltorf;10765012345;C7;3,206759642;7,074873448;0,45;0,45;11,18163309
435;Elektrizitätswerk Grabs;10209012345;H1;16,44110417;9,434041667;1,4;0,45;27,72514583
435;Elektrizitätswerk Grabs;10209012345;H2;13,68736;9,34848;1,4;0,45;24,88584
435;Elektrizitätswerk Grabs;10209012345;H3;10,47964444;7,638044444;1,4;0,45;19,96768889
435;Elektrizitätswerk Grabs;10209012345;H4;11,66226667;9,5208;1,4;0,45;23,03306667
435;Elektrizitätswerk Grabs;10209012345;H5;9,59438;7,92684;1,4;0,45;19,37122
435;Elektrizitätswerk Grabs;10209012345;H6;7,455314;4,768888;1,4;0,45;14,074202
435;Elektrizitätswerk Grabs;10209012345;H7;9,388257692;6,345861538;1,4;0,45;17,58411923
435;Elektrizitätswerk Grabs;10209012345;H8;10,75585056;7,025473333;1,4;0,45;19,63132389
435;Elektrizitätswerk Grabs;10209012345;C1;8,28549375;8,184423958;0,15;0,45;17,06991771
435;Elektrizitätswerk Grabs;10209012345;C2;6,884796667;8,072959444;0,15;0,45;15,55775611
435;Elektrizitätswerk Grabs;10209012345;C3;7,148833333;7,952027778;0,15;0,45;15,70086111
435;Elektrizitätswerk Grabs;10209012345;C4;6,19443;7,448031667;0,15;0,45;14,24246167
435;Elektrizitätswerk Grabs;10209012345;C5;3,377145;6,85109;0,15;0,45;10,828235
435;Elektrizitätswerk Grabs;10209012345;C6;3,303363333;6,94566;0,15;0,45;10,84902333
435;Elektrizitätswerk Grabs;10209012345;C7;3,11257269;6,660932046;0,15;0,45;10,37350474
436;Elektrizitätswerk Grindelwald AG;10309012345;H1;17,835;11,2;0,48;0,45;29,965
436;Elektrizitätswerk Grindelwald AG;10309012345;H2;16,5056;10,3456;0,48;0,45;27,7812
436;Elektrizitätswerk Grindelwald AG;10309012345;H3;11,19644444;9,214222222;0,48;0,45;21,34066667
436;Elektrizitätswerk Grindelwald AG;10309012345;H4;13,05644444;10,32422222;0,48;0,45;24,31066667
436;Elektrizitätswerk Grindelwald AG;10309012345;H5;9,695066667;9,336733333;0,48;0,45;19,9618
436;Elektrizitätswerk Grindelwald AG;10309012345;H6;6,10052;8,26102;0,48;0,45;15,29154
436;Elektrizitätswerk Grindelwald AG;10309012345;H7;8,471769231;9,597346154;0,48;0,45;18,99911538
436;Elektrizitätswerk Grindelwald AG;10309012345;H8;11,35081111;10,32483889;0,48;0,45;22,60565
436;Elektrizitätswerk Grindelwald AG;10309012345;C1;12,08727083;10,85982292;0,48;0,45;23,87709375
436;Elektrizitätswerk Grindelwald AG;10309012345;C2;11,95669722;10,1862;0,48;0,45;23,07289722
436;Elektrizitätswerk Grindelwald AG;10309012345;C3;8,402888889;10,278;0,48;0,45;19,61088889
436;Elektrizitätswerk Grindelwald AG;10309012345;C4;7,652891667;9,7546;0,48;0,45;18,33749167
437;Elektrizitätswerk Grüningen;10295012345;H1;10,606;7,628630952;0,5;0,45;19,18463095
437;Elektrizitätswerk Grüningen;10295012345;H2;9,1642;7,570011429;0,5;0,45;17,68421143
437;Elektrizitätswerk Grüningen;10295012345;H3;8,025;6,86511746;0,5;0,45;15,84011746
437;Elektrizitätswerk Grüningen;10295012345;H4;8,025;7,602389841;0,5;0,45;16,57738984
437;Elektrizitätswerk Grüningen;10295012345;H5;7,4554;6,96458819;0,5;0,45;15,36998819
437;Elektrizitätswerk Grüningen;10295012345;H6;6,85732;6,278176457;0,5;0,45;14,08549646
437;Elektrizitätswerk Grüningen;10295012345;H7;6,895346154;7,177183297;0,25;0,45;14,77252945
437;Elektrizitätswerk Grüningen;10295012345;H8;7,4554;7,602655238;0,5;0,45;16,00805524
437;Elektrizitätswerk Grüningen;10295012345;C1;7,402;8,54425;0,5;0,45;16,89625
437;Elektrizitätswerk Grüningen;10295012345;C2;6,5209;8,488656;0,5;0,45;15,959556
437;Elektrizitätswerk Grüningen;10295012345;C3;7,0282;8,570026667;0,5;0,45;16,54822667
437;Elektrizitätswerk Grüningen;10295012345;C4;6,42656;8,153141333;0,5;0,45;15,52970133
439;Elektrizitätswerk Heiden AG;10768012345;H1;16,56;13,1;0;0,45;30,11
439;Elektrizitätswerk Heiden AG;10768012345;H2;10,89771429;9,520571429;0;0,45;20,86828571
439;Elektrizitätswerk Heiden AG;10768012345;H3;7,947619048;8,533650794;0;0,45;16,93126984
439;Elektrizitätswerk Heiden AG;10768012345;H4;8,846666667;9,62;0;0,45;18,91666667
439;Elektrizitätswerk Heiden AG;10768012345;H5;7,018857143;8,700285714;0;0,45;16,16914286
439;Elektrizitätswerk Heiden AG;10768012345;H6;5,087657143;7,720085714;0;0,45;13,25774286
439;Elektrizitätswerk Heiden AG;10768012345;H7;6,147472527;6,584945055;0;0,45;13,18241758
439;Elektrizitätswerk Heiden AG;10768012345;H8;7,780190476;9,620230159;0;0,45;17,85042063
439;Elektrizitätswerk Heiden AG;10768012345;C1;9,2925;11,5684375;0;0,45;21,3109375
439;Elektrizitätswerk Heiden AG;10768012345;C2;8,1248;11,48663333;0;0,45;20,06143333
